signal_ts,entry_ts,exit_ts,side,tag,entry_px,stop_px,target_px,exit_px,risk_px,qty,pnl,r,reason,hold_min,mfe_r,entry_dt,exit_dt,fold
1711411200000,1711411500000,1711450800000,1,pullback_ema50,2173.376,2164.9955,2964.9955,2198.517500000001,8.380500000000211,11.93246226358779,300.0,3.0,target,655,2.9985084422169646,2024-03-26 00:05:00+00:00,2024-03-26 11:00:00+00:00,2024-01-03 00:00:00+00:00
1711429200000,1711429500000,1711450500000,1,ema_reclaim,2172.7149999999997,2164.385,2964.385,2197.704999999998,8.329999999999472,12.004801920769067,300.0,3.0,target,350,2.7130852340938527,2024-03-26 05:05:00+00:00,2024-03-26 10:55:00+00:00,2024-01-03 00:00:00+00:00
1711432800000,1711433100000,1711450500000,1,pullback_ema20,2173.327,2164.9815,2964.9815,2198.3635000000013,8.345500000000357,11.982505541908301,300.0,3.0,target,290,2.634713318554777,2024-03-26 06:05:00+00:00,2024-03-26 10:55:00+00:00,2024-01-03 00:00:00+00:00
1711450800000,1711451100000,1711457100000,1,breakout_24,2198.1600000000003,2189.7799999999997,2989.7799999999997,2189.7299999999996,8.380000000000564,11.933174224342872,-100.59665871121932,-1.0059665871121932,stop,100,0.07756563245813099,2024-03-26 11:05:00+00:00,2024-03-26 12:45:00+00:00,2024-01-03 00:00:00+00:00
1711486800000,1711490700000,1711621500000,1,pullback_ema50,2179.1620000000003,2170.91,2970.91,2203.9180000000015,8.252000000000407,12.118274357730861,300.0,3.0,target,2180,2.57246728065906,2024-03-26 22:05:00+00:00,2024-03-28 10:25:00+00:00,2024-01-03 00:00:00+00:00
1711494000000,1711494300000,1711621500000,1,pullback_ema50,2178.9784999999997,2170.4764999999998,2970.4764999999998,2204.4844999999996,8.501999999999953,11.76193836744302,300.0,3.0,target,2120,2.518407433545081,2024-03-26 23:05:00+00:00,2024-03-28 10:25:00+00:00,2024-01-03 00:00:00+00:00
1711497600000,1711497900000,1711621500000,1,ema_reclaim,2179.8999999999996,2171.5315,2971.5315,2205.0054999999984,8.368499999999585,11.949572802772893,300.0,3.0,target,2060,2.448467467288194,2024-03-27 00:05:00+00:00,2024-03-28 10:25:00+00:00,2024-01-03 00:00:00+00:00
1711503000000,1711503300000,1711621500000,1,pullback_ema50,2179.0615,2170.7065000000002,2970.7065000000002,2204.1264999999985,8.354999999999563,11.968880909635574,300.0,3.0,target,1970,2.552782764811633,2024-03-27 01:35:00+00:00,2024-03-28 10:25:00+00:00,2024-01-03 00:00:00+00:00
1711510200000,1711510500000,1711621500000,1,pullback_ema50,2179.8450000000003,2171.425,2971.425,2205.1050000000005,8.420000000000073,11.876484560569969,300.0,3.0,target,1850,2.4400237529690547,2024-03-27 03:35:00+00:00,2024-03-28 10:25:00+00:00,2024-01-03 00:00:00+00:00
1711621800000,1711622100000,1711659000000,1,breakout_24,2204.8650000000002,2196.465,2996.465,2230.0650000000005,8.400000000000091,11.904761904761775,300.0,3.0,target,615,2.410892857142813,2024-03-28 10:35:00+00:00,2024-03-28 20:50:00+00:00,2024-01-03 00:00:00+00:00
1711623600000,1711623900000,1711634100000,1,breakout_24,2212.785,2203.9299522258325,3036.4347296426017,2203.8799522258323,8.85504777416736,11.292993843774378,-100.56464969219078,-1.0056464969219079,stop,170,0.4601894991337853,2024-03-28 11:05:00+00:00,2024-03-28 13:55:00+00:00,2024-01-03 00:00:00+00:00
1711643400000,1711643700000,1711922700000,1,breakout_24,2219.572,2208.416228247049,3289.1434035421917,2238.8875000000003,11.155771752951296,8.963969702369061,173.143556786111,1.73143556786111,timeout,4650,1.5014649251468177,2024-03-28 16:35:00+00:00,2024-03-31 22:05:00+00:00,2024-01-03 00:00:00+00:00
1711645200000,1711645500000,1711922700000,1,breakout_24,2220.84,2209.453961943688,3309.057767574891,2238.8875000000003,11.386038056312373,8.782686260613753,158.50553028842782,1.5850553028842782,timeout,4620,1.3597354868682188,2024-03-28 17:05:00+00:00,2024-03-31 22:05:00+00:00,2024-01-03 00:00:00+00:00
1711659600000,1711922700000,1712095800000,1,breakout_24,2239.8295000000003,2221.9823965640403,3328.7427401600453,2281.245,17.84710343595998,5.6031501335119085,232.05726435446027,2.320572643544603,timeout,2885,2.3265399984367856,2024-03-31 22:05:00+00:00,2024-04-02 22:10:00+00:00,2024-01-03 00:00:00+00:00
1711924200000,1711924500000,1711982400000,1,breakout_24,2242.4,2229.842225380894,3436.11968729147,2229.792225380894,12.557774619106112,7.96319435832638,-100.39815971791776,-1.0039815971791777,stop,965,1.8323310218508813,2024-03-31 22:35:00+00:00,2024-04-01 14:40:00+00:00,2024-01-03 00:00:00+00:00
1711929600000,1711929900000,1711981200000,1,breakout_24,2246.5049999999997,2233.9911560356504,3441.875552470603,2233.9411560356502,12.513843964349235,7.991149664714583,-100.39955748323717,-1.0039955748323717,stop,855,1.510726844114308,2024-04-01 00:05:00+00:00,2024-04-01 14:20:00+00:00,2024-01-03 00:00:00+00:00
1711931400000,1711931700000,1711980300000,1,breakout_24,2250.3639999999996,2238.1102163188184,3452.588584436985,2238.060216318818,12.253783681181176,8.160744681136784,-100.40803723405833,-1.0040803723405833,stop,810,1.2278656447238632,2024-04-01 00:35:00+00:00,2024-04-01 14:05:00+00:00,2024-01-03 00:00:00+00:00
1711935000000,1711935300000,1711968900000,1,breakout_24,2258.977,2245.862446723879,3522.617774335972,2245.812446723879,13.11455327612066,7.6251167610934,-100.38125583805606,-1.0038125583805606,stop,560,0.49052376124113783,2024-04-01 01:35:00+00:00,2024-04-01 10:55:00+00:00,2024-01-03 00:00:00+00:00
1711976400000,1711976700000,1711979400000,1,ema_reclaim,2252.9849999999997,2243.0892126602807,3193.1679466322394,2243.0392126602806,9.895787339718936,10.105310125110291,-100.50526550625735,-1.0050526550625734,stop,45,0.4609537213569313,2024-04-01 13:05:00+00:00,2024-04-01 13:50:00+00:00,2024-01-03 00:00:00+00:00
1712026800000,1712027100000,1712096400000,1,pullback_ema20,2254.6750000000006,2245.422795585491,3135.143237036414,2282.43161324353,9.252204414509833,10.808235045388136,300.0,3.0,target,1155,2.9240058680040284,2024-04-02 03:05:00+00:00,2024-04-02 22:20:00+00:00,2024-01-03 00:00:00+00:00
1712034000000,1712034300000,1712096400000,1,breakout_24,2257.037,2248.1421597958456,3106.9261802112815,2283.7215206124624,8.894840204154207,11.242472906179522,300.0,3.0,target,1035,2.7759351976293574,2024-04-02 05:05:00+00:00,2024-04-02 22:20:00+00:00,2024-01-03 00:00:00+00:00
1712046600000,1712046900000,1712061600000,1,breakout_24,2261.9100000000003,2253.3502884541185,3072.821443042295,2253.3002884541183,8.559711545881783,11.682636671105072,-100.58413183355738,-1.0058413183355739,stop,245,0.538335897804489,2024-04-02 08:35:00+00:00,2024-04-02 12:40:00+00:00,2024-01-03 00:00:00+00:00
1712050200000,1712050500000,1712052900000,1,breakout_24,2263.592,2255.175,3055.175,2255.125,8.416999999999916,11.880717595342876,-100.5940358797693,-1.005940358797693,stop,40,0.34762979683972434,2024-04-02 09:35:00+00:00,2024-04-02 10:15:00+00:00,2024-01-03 00:00:00+00:00
1712059200000,1712059500000,1712072100000,1,pullback_ema20,2261.09,2251.9784091837337,3121.9874908103698,2251.9284091837335,9.111590816266471,10.975031914457238,-100.54875159572485,-1.0054875159572485,stop,210,1.7084283429639757,2024-04-02 12:05:00+00:00,2024-04-02 15:35:00+00:00,2024-01-03 00:00:00+00:00
1712062800000,1712063100000,1712096700000,1,pullback_ema20,2257.985,2248.373727816587,3173.5009461579166,2286.81881655024,9.611272183413348,10.404449909614982,300.0,3.0,target,560,2.750416333606762,2024-04-02 13:05:00+00:00,2024-04-02 22:25:00+00:00,2024-01-03 00:00:00+00:00
1712073600000,1712073900000,1712183400000,1,pullback_ema50,2259.105,2245.092274831364,3607.5147916949522,2301.1431755059075,14.012725168635825,7.1363706057567144,300.0,3.0,target,1825,2.978114499341386,2024-04-02 16:05:00+00:00,2024-04-03 22:30:00+00:00,2024-01-03 00:00:00+00:00
1712097000000,1712097300000,1712128800000,1,breakout_24,2287.4105000000004,2275.336858373665,3443.0010210071787,2275.286858373665,12.073641626335302,8.282505237017945,-100.4141252618524,-1.004141252618524,stop,525,0.024681865606294796,2024-04-02 22:35:00+00:00,2024-04-03 07:20:00+00:00,2024-01-03 00:00:00+00:00
1712134800000,1712135100000,1712259600000,1,pullback_ema50,2273.66,2263.6940267489763,3223.2913518513374,2288.558959876535,9.96597325102357,10.034142926254528,149.49829285368546,1.4949829285368545,ladder_lock_1.50R,2075,3.171792578989069,2024-04-03 09:05:00+00:00,2024-04-04 19:40:00+00:00,2024-04-03 00:00:00+00:00
1712138400000,1712138700000,1712259600000,1,pullback_ema50,2272.4199999999996,2262.398977145801,3226.0012625656927,2287.4015342812972,10.02102285419869,9.979021249123404,149.50104893753974,1.4950104893753973,ladder_lock_1.50R,2015,3.2781084803370746,2024-04-03 10:05:00+00:00,2024-04-04 19:40:00+00:00,2024-04-03 00:00:00+00:00
1712142000000,1712142300000,1712232300000,1,pullback_ema50,2273.185,2263.617408865512,3178.8765223142955,2287.4863867017316,9.567591134487884,10.451951655786617,149.47740241720876,1.4947740241720877,ladder_lock_1.50R,1500,3.292887369155585,2024-04-03 11:05:00+00:00,2024-04-04 12:05:00+00:00,2024-04-03 00:00:00+00:00
1712145600000,1712145900000,1712259600000,1,pullback_ema50,2274.1450000000004,2264.607765807508,3181.9811850567157,2288.4008512887394,9.537234192492633,10.485220136328035,149.47573899318408,1.4947573899318407,ladder_lock_1.50R,1895,3.263524767432053,2024-04-03 12:05:00+00:00,2024-04-04 19:40:00+00:00,2024-04-03 00:00:00+00:00
1712149200000,1712149500000,1712280000000,1,pullback_ema50,2275.375,2264.8433006197392,3273.863238645833,2275.325,10.531699380260761,9.495143792978643,-0.47475718965065933,-0.004747571896506594,breakeven,2175,2.838573236910964,2024-04-03 13:05:00+00:00,2024-04-05 01:20:00+00:00,2024-04-03 00:00:00+00:00
1712241000000,1712241300000,1712248800000,1,pullback_ema50,2297.9205,2288.4158586139247,3199.179997221484,2288.3658586139245,9.504641386075491,10.521175490797813,-100.52605877454181,-1.0052605877454182,stop,125,0.12499156483064087,2024-04-04 14:35:00+00:00,2024-04-04 16:40:00+00:00,2024-04-03 00:00:00+00:00
1712253600000,1712253900000,1712259600000,1,pullback_ema50,2294.4600000000005,2284.8609597585423,3206.264983904306,2284.810959758542,9.59904024145817,10.417708175459135,-100.52088540877484,-1.0052088540877484,stop,95,1.1261542537670794,2024-04-04 18:05:00+00:00,2024-04-04 19:40:00+00:00,2024-04-03 00:00:00+00:00
1712269800000,1712270100000,1712279400000,1,pullback_ema50,2292.2549999999997,2279.946681878654,3469.2784940132688,2279.896681878654,12.308318121345565,8.124586886211212,-100.40622934431204,-1.0040622934431205,stop,155,0.0,2024-04-04 22:35:00+00:00,2024-04-05 01:10:00+00:00,2024-04-03 00:00:00+00:00
1712302200000,1712302500000,1712527500000,1,ema_reclaim,2286.5365,2276.10868598678,3285.890087308785,2327.3295,10.427814013220086,9.589737587688354,391.1941654145678,3.911941654145678,timeout,3750,4.182372254118461,2024-04-05 07:35:00+00:00,2024-04-07 22:05:00+00:00,2024-04-03 00:00:00+00:00
1712323800000,1712324100000,1712527500000,1,pullback_ema20,2296.037,2283.547932961613,3488.7546368003896,2327.3295,12.48906703838702,8.00700322070776,250.55914828399776,2.5055914828399777,timeout,3390,2.731388973663913,2024-04-05 13:35:00+00:00,2024-04-07 22:05:00+00:00,2024-04-03 00:00:00+00:00
1712325600000,1712325900000,1712527500000,1,breakout_24,2300.2205000000004,2287.0385806072113,3568.1805198860757,2327.3295,13.181919392789041,7.586148649543663,205.65290374047513,2.056529037404751,timeout,3360,2.2704584293218604,2024-04-05 14:05:00+00:00,2024-04-07 22:05:00+00:00,2024-04-03 00:00:00+00:00
1712327400000,1712327700000,1712527500000,1,breakout_24,2311.9269999999997,2297.3241819924106,3710.405982751352,2327.3295,14.602818007589121,6.847993308416893,105.47621693289219,1.0547621693289218,timeout,3330,1.2478755806262583,2024-04-05 14:35:00+00:00,2024-04-07 22:05:00+00:00,2024-04-03 00:00:00+00:00
1712329200000,1712329500000,1712527500000,1,breakout_24,2318.0265000000004,2302.4185261358093,3821.56591255483,2327.3295,15.60797386419108,6.406981512791169,59.60414901349258,0.5960414901349258,timeout,3300,0.7767183687956182,2024-04-05 15:05:00+00:00,2024-04-07 22:05:00+00:00,2024-04-03 00:00:00+00:00
1712539800000,1712540100000,1712713200000,1,pullback_ema50,2314.0585,2299.68045370527,3691.485083178272,2345.9149999999995,14.378046294730211,6.955047852130761,221.5634819013995,2.215634819013995,timeout,2885,3.5454399683414204,2024-04-08 01:35:00+00:00,2024-04-10 01:40:00+00:00,2024-04-03 00:00:00+00:00
1712541600000,1712541900000,1712579400000,1,pullback_ema20,2324.7535,2309.788742726322,3767.914470094106,2324.7034999999996,14.964757273677606,6.682366988731311,-0.33411834943778107,-0.0033411834943778106,breakeven,625,1.9336431236942524,2024-04-08 02:05:00+00:00,2024-04-08 12:30:00+00:00,2024-04-03 00:00:00+00:00
1712545200000,1712545500000,1712579100000,1,breakout_24,2348.6595,2330.326793473206,4121.147446152574,2330.276793473206,18.332706526794027,5.4547319488175825,-100.27273659744186,-1.0027273659744187,stop,560,0.050919922742217294,2024-04-08 03:05:00+00:00,2024-04-08 12:25:00+00:00,2024-04-03 00:00:00+00:00
1712588400000,1712588700000,1712752500000,1,pullback_ema50,2329.29,2315.048255768802,3698.8726788885815,2329.24,14.241744231198027,7.021611845895924,-0.3510805922960734,-0.003510805922960734,breakeven,2730,2.5098751543154902,2024-04-08 15:05:00+00:00,2024-04-10 12:35:00+00:00,2024-04-03 00:00:00+00:00
1712597400000,1712597700000,1712752500000,1,ema_reclaim,2332.6195000000002,2319.8762739309996,3552.0988808310567,2332.5695,12.743226069000684,7.847306440184807,-0.39236532201066776,-0.003923653220106678,breakeven,2580,2.543743619118076,2024-04-08 17:35:00+00:00,2024-04-10 12:35:00+00:00,2024-04-03 00:00:00+00:00
1712626200000,1712626500000,1712675400000,1,breakout_24,2344.0235000000002,2335.132860761297,3192.6967846316097,2343.9735,8.890639238703443,11.247785149651781,-0.562389257484635,-0.0056238925748463495,breakeven,815,2.3633283767190405,2024-04-09 01:35:00+00:00,2024-04-09 15:10:00+00:00,2024-04-03 00:00:00+00:00
1712647800000,1712648100000,1712678100000,1,breakout_24,2352.7334999999994,2343.5167754005747,3227.489235343082,2343.4667754005745,9.216724599424651,10.849841385761103,-100.54249206929003,-1.0054249206929002,stop,500,1.334693238069455,2024-04-09 07:35:00+00:00,2024-04-09 15:55:00+00:00,2024-04-03 00:00:00+00:00
1712680200000,1712680500000,1712752500000,1,pullback_ema50,2347.2255,2332.6589090277553,3746.3180062522288,2332.608909027755,14.56659097224474,6.865024231856344,-100.34325121159407,-1.0034325121159406,stop,1200,0.8689747672684005,2024-04-09 16:35:00+00:00,2024-04-10 12:35:00+00:00,2024-04-03 00:00:00+00:00
1712685600000,1712685900000,1712752500000,1,pullback_ema50,2347.8300000000004,2334.0674973155897,3667.817765756609,2334.0174973155895,13.76250268441072,7.26612029026331,-100.36330601451449,-1.0036330601451449,stop,1110,0.875821809186887,2024-04-09 18:05:00+00:00,2024-04-10 12:35:00+00:00,2024-04-03 00:00:00+00:00
1712714400000,1712714700000,1712752500000,1,pullback_ema50,2349.88,2340.2409203855946,3267.6488818261405,2340.1909203855944,9.639079614405546,10.374434489632248,-100.51872172448351,-1.005187217244835,stop,630,1.0378065541703887,2024-04-10 02:05:00+00:00,2024-04-10 12:35:00+00:00,2024-04-03 00:00:00+00:00
1712799000000,1712799300000,1712824800000,1,ema_reclaim,2341.2549999999997,2329.6911840510747,3445.5727789436496,2329.6411840510746,11.563815948924912,8.647664442402078,-100.43238322212169,-1.004323832221217,stop,425,0.46178528122428353,2024-04-11 01:35:00+00:00,2024-04-11 08:40:00+00:00,2024-04-03 00:00:00+00:00
1712833200000,1712833500000,1712939400000,1,ema_reclaim,2338.9885,2328.0187333609674,3386.1453972642794,2374.0417532449037,10.969766639032514,9.115964203302283,319.5442017898324,3.195442017898324,ladder_lock_3.20R,1765,8.404463197234596,2024-04-11 11:05:00+00:00,2024-04-12 16:30:00+00:00,2024-04-03 00:00:00+00:00
1712854800000,1712855100000,1712936100000,1,breakout_24,2350.2549999999997,2337.4046493382752,3583.9397155107467,2391.3261221175176,12.850350661724406,7.781888808517609,319.6109055595727,3.196109055595727,ladder_lock_3.20R,1350,6.297765884401243,2024-04-11 17:05:00+00:00,2024-04-12 15:35:00+00:00,2024-04-03 00:00:00+00:00
1712856600000,1712856900000,1712935800000,1,breakout_24,2355.567,2342.2476743855414,3627.4802358314064,2398.1388419662676,13.319325614458648,7.507887628443147,319.62460561857716,3.1962460561857715,ladder_lock_3.20R,1315,5.677201848561753,2024-04-11 17:35:00+00:00,2024-04-12 15:30:00+00:00,2024-04-03 00:00:00+00:00
1712860200000,1712860500000,1712935500000,1,breakout_24,2362.1485000000002,2349.1166120977373,3614.955402324016,2403.8005412872417,13.031887902262952,7.673485280872871,319.61632573595637,3.1961632573595637,ladder_lock_3.20R,1250,5.297390563650611,2024-04-11 18:35:00+00:00,2024-04-12 15:25:00+00:00,2024-04-03 00:00:00+00:00
1712865600000,1712865900000,1712936100000,1,breakout_24,2373.3640000000005,2360.2859310418103,3621.692826860737,2392.931103437286,13.078068958190215,7.646388799423972,149.61768056002916,1.4961768056002915,ladder_lock_1.50R,1170,4.421103771882948,2024-04-11 20:05:00+00:00,2024-04-12 15:35:00+00:00,2024-04-03 00:00:00+00:00
1712937600000,1712937900000,1712939100000,1,pullback_ema50,2396.065,2375.174233284961,4424.750904788902,2375.1242332849606,20.890766715039263,4.786803728367231,-100.23934018641923,-1.0023934018641922,stop,20,0.0,2024-04-12 16:05:00+00:00,2024-04-12 16:25:00+00:00,2024-04-03 00:00:00+00:00
1713139200000,1713139500000,1713188700000,1,ema_reclaim,2365.2050000000004,2343.042954500169,4517.74750448327,2342.9929545001687,22.162045499831493,4.512218874415737,-100.22561094372162,-1.0022561094372162,stop,820,0.020981817765998702,2024-04-15 00:05:00+00:00,2024-04-15 13:45:00+00:00,2024-04-03 00:00:00+00:00
1713160800000,1713161100000,1713170100000,1,ema_reclaim,2361.565,2345.0952521328168,3955.0700388511614,2345.0452521328166,16.469747867183287,6.071738365786066,-100.3035869182904,-1.003035869182904,stop,150,0.0,2024-04-15 06:05:00+00:00,2024-04-15 08:35:00+00:00,2024-04-03 00:00:00+00:00
1713178800000,1713179100000,1713188700000,1,ema_reclaim,2357.162,2343.3549999976553,3691.0050002321377,2343.304999997655,13.807000002344466,7.242702975521093,-100.36213514877737,-1.0036213514877736,stop,160,0.27000796692746404,2024-04-15 11:05:00+00:00,2024-04-15 13:45:00+00:00,2024-04-03 00:00:00+00:00
1713200400000,1713200700000,1713373800000,1,ema_reclaim,2357.665,2339.033277799035,4164.205497895482,2370.9079999999994,18.63172220096476,5.36719037142052,71.07770208871918,0.7107770208871917,timeout,2885,2.160374632352347,2024-04-15 17:05:00+00:00,2024-04-17 17:10:00+00:00,2024-04-03 00:00:00+00:00
1713202200000,1713202500000,1713372300000,1,breakout_24,2367.3385000000003,2348.130615099104,4232.719105188667,2367.2885,19.20788490089626,5.206195295106849,-0.2603097647562895,-0.0026030976475628948,breakeven,2830,1.591950397337771,2024-04-15 17:35:00+00:00,2024-04-17 16:45:00+00:00,2024-04-03 00:00:00+00:00
1713207600000,1713207900000,1713381000000,1,breakout_24,2376.417,2357.562633699975,4204.299263702442,2371.418,18.85436630002505,5.303811245030661,-26.513752413907195,-0.26513752413907193,timeout,2885,1.1402928986253857,2024-04-15 19:05:00+00:00,2024-04-17 19:10:00+00:00,2024-04-03 00:00:00+00:00
1713209400000,1713209700000,1713254100000,1,breakout_24,2384.765,2365.2579455785485,4273.463387723692,2365.2079455785483,19.507054421451357,5.1263505929441004,-100.25631752964814,-1.0025631752964814,stop,740,0.3608950817432861,2024-04-15 19:35:00+00:00,2024-04-16 07:55:00+00:00,2024-04-03 00:00:00+00:00
1713268800000,1713269100000,1713332400000,1,pullback_ema50,2374.487,2362.5152733088953,3517.4879424193628,2374.437,11.971726691104777,8.353013945290108,-0.41765069726602483,-0.004176506972660248,breakeven,1055,1.9570694023117616,2024-04-16 12:05:00+00:00,2024-04-17 05:40:00+00:00,2024-04-03 00:00:00+00:00
1713272400000,1713272700000,1713277500000,1,pullback_ema50,2376.66,2364.341276475527,3553.213628922814,2364.291276475527,12.318723524472716,8.117724194502559,-100.4058862097266,-1.0040588620972661,stop,80,0.18317644644894698,2024-04-16 13:05:00+00:00,2024-04-16 14:25:00+00:00,2024-04-03 00:00:00+00:00
1713279600000,1713279900000,1713372300000,1,pullback_ema50,2383.4855,2368.054066649769,3869.6474016728503,2368.004066649769,15.43143335023069,6.480279422553126,-100.32401397112884,-1.0032401397112884,stop,1540,0.9351691234686738,2024-04-16 15:05:00+00:00,2024-04-17 16:45:00+00:00,2024-04-03 00:00:00+00:00
1713337200000,1713337500000,1713372000000,1,pullback_ema50,2381.5219999999995,2371.3790632540686,3344.9727378471716,2371.3290632540684,10.14293674593091,9.859077553659937,-100.49295387768478,-1.0049295387768478,stop,575,1.355869640567133,2024-04-17 07:05:00+00:00,2024-04-17 16:40:00+00:00,2024-04-03 00:00:00+00:00
1713409200000,1713409500000,1713450900000,1,ema_reclaim,2373.537,2362.4085539298594,3433.2031609439086,2373.4869999999996,11.128446070140399,8.985980555570809,-0.44929902778017494,-0.004492990277801749,breakeven,690,1.697137217627887,2024-04-18 03:05:00+00:00,2024-04-18 14:35:00+00:00,2024-04-03 00:00:00+00:00
1713421800000,1713422100000,1713451200000,1,breakout_24,2379.6485,2370.721071572516,3223.1139143209234,2370.6710715725158,8.927428427483846,11.20143396413479,-100.56007169820877,-1.0056007169820878,stop,485,1.4309831889182296,2024-04-18 06:35:00+00:00,2024-04-18 14:40:00+00:00,2024-04-03 00:00:00+00:00
1713423600000,1713423900000,1713451200000,1,breakout_24,2381.1265,2372.2097093173356,3224.7387775837183,2372.1597093173355,8.916790682664214,11.214797291857185,-100.5607398645949,-1.0056073986459488,stop,455,1.266935650061109,2024-04-18 07:05:00+00:00,2024-04-18 14:40:00+00:00,2024-04-03 00:00:00+00:00
1713436200000,1713436500000,1713450900000,1,breakout_24,2382.14,2373.765,3173.765,2373.7149999999997,8.375,11.940298507462687,-100.59701492537532,-1.0059701492537532,stop,240,1.2278805970149258,2024-04-18 10:35:00+00:00,2024-04-18 14:35:00+00:00,2024-04-03 00:00:00+00:00
1713438000000,1713438300000,1713450900000,1,breakout_24,2383.5120000000006,2375.1099999999997,3175.1099999999997,2375.0599999999995,8.402000000000953,11.90192811235285,-100.5950964056198,-1.0059509640561979,stop,210,1.060640323732235,2024-04-18 11:05:00+00:00,2024-04-18 14:35:00+00:00,2024-04-03 00:00:00+00:00
1713490200000,1713490500000,1713494700000,1,pullback_ema20,2396.195,2384.923740686182,3471.5496720679794,2396.145,11.271259313818064,8.872123088979457,-0.44360615445058665,-0.0044360615445058664,breakeven,70,1.8919802487248936,2024-04-19 01:35:00+00:00,2024-04-19 02:45:00+00:00,2024-04-03 00:00:00+00:00
1713492000000,1713492300000,1713494700000,1,breakout_24,2410.0015000000003,2396.232759208598,3724.456838348842,2396.182759208598,13.768740791402251,7.262828280015553,-100.3631414140021,-1.003631414140021,stop,40,0.32588310492427064,2024-04-19 02:05:00+00:00,2024-04-19 02:45:00+00:00,2024-04-03 00:00:00+00:00
1713499200000,1713499500000,1713524700000,1,pullback_ema20,2391.7900000000004,2374.8222686577665,4033.5954028811093,2374.7722686577663,16.967731342233947,5.893539801110155,-100.29467699005657,-1.0029467699005656,stop,420,0.10254759253930383,2024-04-19 04:05:00+00:00,2024-04-19 11:05:00+00:00,2024-04-03 00:00:00+00:00
1713504600000,1713504900000,1713737100000,1,pullback_ema50,2384.6549999999997,2368.442660073292,3944.176652744087,2383.761,16.212339926707955,6.168141085868892,-5.51431813076542,-0.0551431813076542,timeout,3870,1.0485839845977396,2024-04-19 05:35:00+00:00,2024-04-21 22:05:00+00:00,2024-04-03 00:00:00+00:00
1713510000000,1713510300000,1713525300000,1,pullback_ema50,2390.542,2374.3039778356497,3954.406194270694,2374.2539778356495,16.23802216435024,6.158385484874196,-100.30791927424482,-1.0030791927424483,stop,250,0.18401255828805846,2024-04-19 07:05:00+00:00,2024-04-19 11:15:00+00:00,2024-04-03 00:00:00+00:00
1713517200000,1713517500000,1713737100000,1,pullback_ema50,2384.74,2369.3152768108075,3870.2875957300503,2383.761,15.424723189192264,6.483098514861363,-6.346953446048071,-0.06346953446048072,timeout,3660,1.0966161137888268,2024-04-19 09:05:00+00:00,2024-04-21 22:05:00+00:00,2024-04-03 00:00:00+00:00
1713537000000,1713537300000,1713737100000,1,ema_reclaim,2388.835,2373.7258703267053,3845.1388376562045,2383.761,15.109129673294774,6.618514908687887,-33.5823446466828,-0.335823446466828,timeout,3330,0.8484936112937979,2024-04-19 14:35:00+00:00,2024-04-21 22:05:00+00:00,2024-04-03 00:00:00+00:00
1713546000000,1713546300000,1713737100000,1,breakout_24,2400.075,2385.5647286086396,3798.0918677446207,2383.761,14.51027139136022,6.8916698594309205,-112.430702086755,-1.12430702086755,timeout,3180,0.10888838377903487,2024-04-19 17:05:00+00:00,2024-04-21 22:05:00+00:00,2024-04-03 00:00:00+00:00
1713742200000,1713742500000,1713752100000,1,pullback_ema50,2387.395,2375.2401508045223,3548.725070352277,2375.190150804522,12.15484919547771,8.227169123349194,-100.41135845616895,-1.0041135845616895,stop,160,0.012752112141207712,2024-04-21 23:35:00+00:00,2024-04-22 02:15:00+00:00,2024-04-03 00:00:00+00:00
1714032000000,1714032300000,1714051200000,1,breakout_24,2326.1535,2317.3002946965453,3163.1208250420036,2317.250294696545,8.853205303454615,11.295344067191001,-100.5647672033616,-1.005647672033616,stop,315,0.9305104442552782,2024-04-25 08:05:00+00:00,2024-04-25 13:20:00+00:00,2024-04-03 00:00:00+00:00
1714050000000,1714050300000,1714050600000,1,breakout_24,2331.2719999999995,2321.8045850545395,3217.846079600586,2321.7545850545393,9.46741494545995,10.56254538076991,-100.52812726904043,-1.0052812726904043,stop,5,0.0,2024-04-25 13:05:00+00:00,2024-04-25 13:10:00+00:00,2024-04-03 00:00:00+00:00
1714105800000,1714106100000,1714139400000,1,breakout_24,2337.9,2329.5150000000003,3129.5150000000003,2337.85,8.384999999999764,11.926058437686681,-0.5963029218865034,-0.005963029218865034,breakeven,555,1.7035778175313787,2024-04-26 04:35:00+00:00,2024-04-26 13:50:00+00:00,2024-04-03 00:00:00+00:00
1714113000000,1714113300000,1714143300000,1,breakout_24,2339.7000000000003,2331.38,3131.38,2331.33,8.320000000000164,12.019230769230532,-100.60096153846371,-1.0060096153846372,stop,500,1.5005408653845889,2024-04-26 06:35:00+00:00,2024-04-26 14:55:00+00:00,2024-04-03 00:00:00+00:00
1714116600000,1714116900000,1714142400000,1,breakout_24,2344.7135,2335.7174416768707,3199.473273989777,2335.6674416768706,8.996058323129091,11.11597951103735,-100.5557989755539,-1.005557989755539,stop,425,0.8304748292696514,2024-04-26 07:35:00+00:00,2024-04-26 14:40:00+00:00,2024-04-03 00:00:00+00:00
1714136400000,1714136700000,1714142400000,1,pullback_ema20,2345.3205,2335.7320727204283,3244.374800677622,2335.682072720428,9.588427279571533,10.429239027869915,-100.52146195139538,-1.0052146195139537,stop,95,0.48897487182170224,2024-04-26 13:05:00+00:00,2024-04-26 14:40:00+00:00,2024-04-03 00:00:00+00:00
