Time	Open	High	Low	Close	Volume
2018-02-26 04:00:00	1.39972	1.39995	1.3994	1.39956	739
2018-02-26 04:15:00	1.39954	1.4	1.39933	1.39985	680
2018-02-26 04:30:00	1.39985	1.40033	1.39983	1.40006	737
2018-02-26 04:45:00	1.40007	1.40038	1.39984	1.40016	739
2018-02-26 05:00:00	1.40016	1.40104	1.40007	1.40095	1051
2018-02-26 05:15:00	1.40095	1.40115	1.40083	1.40084	732
2018-02-26 05:30:00	1.40084	1.40188	1.40082	1.40174	1454
2018-02-26 05:45:00	1.40174	1.40182	1.40122	1.40182	1079
2018-02-26 06:00:00	1.4018	1.40269	1.40142	1.40187	1335
2018-02-26 06:15:00	1.40191	1.40238	1.40159	1.40191	1500
2018-02-26 06:30:00	1.4019	1.40196	1.40154	1.40196	1095
2018-02-26 06:45:00	1.40196	1.40272	1.40162	1.40247	1291
2018-02-26 07:00:00	1.40246	1.40272	1.40141	1.40176	1621
2018-02-26 07:15:00	1.40174	1.40264	1.40085	1.40189	2452
2018-02-26 07:30:00	1.40188	1.40453	1.40163	1.40424	2590
2018-02-26 07:45:00	1.40422	1.40422	1.4027	1.4028	2264
2018-02-26 08:00:00	1.4028	1.40432	1.40231	1.40379	2556
2018-02-26 08:15:00	1.40377	1.40465	1.40346	1.40418	2302
2018-02-26 08:30:00	1.40417	1.40463	1.4036	1.40445	2090
2018-02-26 08:45:00	1.40444	1.40471	1.40402	1.40419	1451
2018-02-26 09:00:00	1.40417	1.40476	1.40408	1.40474	1455
2018-02-26 09:15:00	1.40477	1.4052	1.40403	1.40461	1613
2018-02-26 09:30:00	1.40459	1.40595	1.4043	1.40581	1702
2018-02-26 09:45:00	1.40581	1.40696	1.40546	1.40604	2233
2018-02-26 10:00:00	1.40604	1.40625	1.40543	1.40605	1359
2018-02-26 10:15:00	1.40608	1.40619	1.40466	1.40514	1338
2018-02-26 10:30:00	1.40512	1.40618	1.40481	1.40572	1574
2018-02-26 10:45:00	1.40578	1.40614	1.40513	1.40573	1542
2018-02-26 11:00:00	1.40573	1.40668	1.40563	1.40635	1656
2018-02-26 11:15:00	1.40633	1.40672	1.40532	1.40554	1676
2018-02-26 11:30:00	1.40554	1.40578	1.40485	1.40568	1305
2018-02-26 11:45:00	1.40568	1.40588	1.40446	1.4048	1659
2018-02-26 12:00:00	1.40479	1.40483	1.40303	1.40323	2357
2018-02-26 12:15:00	1.40324	1.40389	1.40303	1.40303	1564
2018-02-26 12:30:00	1.40304	1.40322	1.40229	1.40257	1403
2018-02-26 12:45:00	1.40257	1.40347	1.40254	1.40337	1709
2018-02-26 13:00:00	1.40336	1.40357	1.40262	1.40282	2079
2018-02-26 13:15:00	1.4028	1.40476	1.40266	1.40368	2087
2018-02-26 13:30:00	1.40368	1.40368	1.40187	1.40188	2315
2018-02-26 13:45:00	1.40187	1.40204	1.39922	1.39922	2939
2018-02-26 14:00:00	1.39919	1.3997	1.39718	1.3976	3506
2018-02-26 14:15:00	1.39758	1.39817	1.39578	1.3958	3360
2018-02-26 14:30:00	1.39579	1.39647	1.39509	1.39633	3816
2018-02-26 14:45:00	1.39633	1.39694	1.39593	1.39624	2551
2018-02-26 15:00:00	1.39624	1.39669	1.39484	1.39484	4151
2018-02-26 15:15:00	1.39483	1.39577	1.3938	1.39488	3001
2018-02-26 15:30:00	1.39489	1.39521	1.3941	1.39446	2684
2018-02-26 15:45:00	1.39448	1.39448	1.3928	1.39407	2998
2018-02-26 16:00:00	1.39414	1.3955	1.39347	1.39509	2994
2018-02-26 16:15:00	1.3951	1.39606	1.39506	1.39532	2130
2018-02-26 16:30:00	1.39534	1.39636	1.39533	1.39586	2307
2018-02-26 16:45:00	1.39588	1.39609	1.39496	1.39506	1969
2018-02-26 17:00:00	1.39506	1.39576	1.39445	1.39575	2332
2018-02-26 17:15:00	1.3958	1.39621	1.39474	1.39553	1462
2018-02-26 17:30:00	1.39552	1.39587	1.39512	1.39565	1398
2018-02-26 17:45:00	1.39567	1.39666	1.39567	1.39657	1730
2018-02-26 18:00:00	1.39656	1.39693	1.39624	1.39646	1164
2018-02-26 18:15:00	1.39641	1.39643	1.39591	1.39623	1295
2018-02-26 18:30:00	1.39623	1.39644	1.39602	1.39622	1097
2018-02-26 18:45:00	1.39622	1.39651	1.39563	1.39642	916
2018-02-26 19:00:00	1.39643	1.39644	1.39583	1.39593	1046
2018-02-26 19:15:00	1.39593	1.39649	1.39593	1.39635	1087
2018-02-26 19:30:00	1.39636	1.39677	1.39612	1.39646	959
2018-02-26 19:45:00	1.39646	1.39676	1.39616	1.39662	1274
2018-02-26 20:00:00	1.39667	1.39675	1.39622	1.39632	1117
2018-02-26 20:15:00	1.39632	1.39697	1.3963	1.39682	1479
2018-02-26 20:30:00	1.39681	1.39693	1.39658	1.39663	1189
2018-02-26 20:45:00	1.39662	1.39663	1.39612	1.39644	1209
2018-02-26 21:00:00	1.39644	1.39656	1.3962	1.39627	539
2018-02-26 21:15:00	1.39627	1.39671	1.39626	1.39665	729
2018-02-26 21:30:00	1.39667	1.39728	1.39665	1.39723	1278
2018-02-26 21:45:00	1.39724	1.39724	1.39656	1.39668	1100
2018-02-26 22:00:00	1.39668	1.39684	1.3964	1.39655	136
2018-02-26 22:15:00	1.39655	1.39666	1.39635	1.39645	321
2018-02-26 22:30:00	1.39646	1.39663	1.39631	1.39638	236
2018-02-26 22:45:00	1.39638	1.39651	1.39606	1.39643	309
2018-02-26 23:00:00	1.39643	1.39648	1.39611	1.39611	554
2018-02-26 23:15:00	1.39613	1.39641	1.396	1.39602	397
2018-02-26 23:30:00	1.39602	1.39628	1.39585	1.39619	387
2018-02-26 23:45:00	1.39618	1.39659	1.39605	1.39637	280
2018-02-27 00:00:00	1.39637	1.39747	1.39612	1.39691	1169
2018-02-27 00:15:00	1.39691	1.39725	1.39685	1.397	946
2018-02-27 00:30:00	1.39702	1.39702	1.39629	1.39692	1330
2018-02-27 00:45:00	1.39692	1.39741	1.39679	1.39679	1306
2018-02-27 01:00:00	1.39678	1.39736	1.39676	1.39688	1443
2018-02-27 01:15:00	1.39688	1.39705	1.39616	1.39626	673
2018-02-27 01:30:00	1.39624	1.39707	1.39624	1.39695	1042
2018-02-27 01:45:00	1.39694	1.39708	1.39638	1.39687	1471
2018-02-27 02:00:00	1.39687	1.39718	1.39659	1.39718	1257
2018-02-27 02:15:00	1.3972	1.39721	1.39674	1.39713	817
2018-02-27 02:30:00	1.39713	1.39722	1.39679	1.39721	786
2018-02-27 02:45:00	1.39722	1.39723	1.39673	1.39673	540
2018-02-27 03:00:00	1.39676	1.39685	1.39539	1.39624	1187
2018-02-27 03:15:00	1.39625	1.39669	1.39622	1.39641	1213
2018-02-27 03:30:00	1.39641	1.39653	1.39587	1.39589	916
2018-02-27 03:45:00	1.39588	1.39598	1.39542	1.39562	816
2018-02-27 04:00:00	1.39565	1.39605	1.3955	1.39581	824
2018-02-27 04:15:00	1.39579	1.39595	1.39526	1.39555	903
2018-02-27 04:30:00	1.39554	1.39569	1.39525	1.3956	1058
2018-02-27 04:45:00	1.39561	1.39592	1.39556	1.39571	611
2018-02-27 05:00:00	1.39568	1.39578	1.39548	1.39557	650
2018-02-27 05:15:00	1.39555	1.39606	1.39555	1.3959	686
2018-02-27 05:30:00	1.3959	1.39632	1.3959	1.39623	690
2018-02-27 05:45:00	1.39625	1.39652	1.39614	1.39632	781
2018-02-27 06:00:00	1.39631	1.39633	1.39552	1.39572	1059
2018-02-27 06:15:00	1.39571	1.3971	1.39571	1.39702	1048
2018-02-27 06:30:00	1.39702	1.39702	1.39638	1.3964	1130
2018-02-27 06:45:00	1.3964	1.3968	1.39612	1.39651	961
2018-02-27 07:00:00	1.39651	1.39749	1.396	1.39704	1706
2018-02-27 07:15:00	1.39704	1.39774	1.39672	1.39732	1786
2018-02-27 07:30:00	1.39732	1.3986	1.39702	1.39824	1980
2018-02-27 07:45:00	1.39823	1.39859	1.39797	1.39849	2967
2018-02-27 08:00:00	1.3985	1.39902	1.39783	1.39848	2675
2018-02-27 08:15:00	1.39848	1.39962	1.39832	1.3985	2493
2018-02-27 08:30:00	1.39851	1.39881	1.39728	1.39749	2119
2018-02-27 08:45:00	1.3975	1.39874	1.39745	1.39799	2277
2018-02-27 09:00:00	1.39806	1.3985	1.39685	1.39685	2390
2018-02-27 09:15:00	1.39677	1.39734	1.39621	1.39668	2247
2018-02-27 09:30:00	1.39667	1.39675	1.39509	1.39544	2725
2018-02-27 09:45:00	1.39549	1.396	1.39498	1.39532	2020
2018-02-27 10:00:00	1.39532	1.39611	1.39478	1.39493	2025
2018-02-27 10:15:00	1.39492	1.39604	1.39448	1.39604	1922
2018-02-27 10:30:00	1.39604	1.39639	1.39457	1.39581	1879
2018-02-27 10:45:00	1.39581	1.39724	1.39569	1.39658	1744
2018-02-27 11:00:00	1.39658	1.39713	1.39641	1.39691	1735
2018-02-27 11:15:00	1.39689	1.39696	1.396	1.39692	1794
2018-02-27 11:30:00	1.39692	1.39717	1.39599	1.39599	1793
2018-02-27 11:45:00	1.39601	1.3963	1.3945	1.39492	1987
2018-02-27 12:00:00	1.39493	1.39514	1.39352	1.39397	1890
2018-02-27 12:15:00	1.39397	1.39426	1.39361	1.39381	1942
2018-02-27 12:30:00	1.39381	1.39445	1.39357	1.39442	1668
2018-02-27 12:45:00	1.3944	1.39443	1.39357	1.39369	1615
2018-02-27 13:00:00	1.3937	1.39388	1.39118	1.39154	3099
2018-02-27 13:15:00	1.39154	1.39344	1.39115	1.3933	2643
2018-02-27 13:30:00	1.39341	1.39426	1.3918	1.39262	6171
2018-02-27 13:45:00	1.39263	1.39426	1.39105	1.39111	4164
2018-02-27 14:00:00	1.39113	1.39184	1.39047	1.39133	4223
2018-02-27 14:15:00	1.39131	1.39238	1.3906	1.39127	3207
2018-02-27 14:30:00	1.39123	1.39175	1.39055	1.39074	3290
2018-02-27 14:45:00	1.39074	1.39074	1.38903	1.38971	3913
2018-02-27 15:00:00	1.38972	1.39057	1.38824	1.3897	4382
2018-02-27 15:15:00	1.3897	1.39057	1.38953	1.39038	3030
2018-02-27 15:30:00	1.39038	1.39038	1.38715	1.38716	4135
2018-02-27 15:45:00	1.38716	1.38849	1.38574	1.38808	5643
2018-02-27 16:00:00	1.38811	1.39022	1.38725	1.38905	4730
2018-02-27 16:15:00	1.38905	1.38953	1.38778	1.38945	3528
2018-02-27 16:30:00	1.38944	1.39033	1.38924	1.38984	3306
2018-02-27 16:45:00	1.38984	1.39068	1.38943	1.39064	3540
2018-02-27 17:00:00	1.39063	1.39063	1.38913	1.38913	3148
2018-02-27 17:15:00	1.38913	1.39212	1.38898	1.39167	3183
2018-02-27 17:30:00	1.39171	1.39192	1.39117	1.39155	1941
2018-02-27 17:45:00	1.39159	1.39324	1.39159	1.39235	2286
2018-02-27 18:00:00	1.39234	1.39297	1.39215	1.39256	1703
2018-02-27 18:15:00	1.39256	1.39405	1.39244	1.39377	1449
2018-02-27 18:30:00	1.39377	1.39377	1.39272	1.39331	1727
2018-02-27 18:45:00	1.39331	1.39335	1.39272	1.39314	1743
2018-02-27 19:00:00	1.39317	1.39339	1.39218	1.39223	1618
2018-02-27 19:15:00	1.39223	1.39295	1.39204	1.39277	1486
2018-02-27 19:30:00	1.39275	1.39285	1.39232	1.39236	1204
2018-02-27 19:45:00	1.39236	1.39236	1.39143	1.39143	1676
2018-02-27 20:00:00	1.39143	1.39226	1.39135	1.39145	1804
2018-02-27 20:15:00	1.39145	1.39191	1.39116	1.39135	1868
2018-02-27 20:30:00	1.39137	1.3915	1.39085	1.39085	1579
2018-02-27 20:45:00	1.39089	1.39113	1.39031	1.39043	1431
2018-02-27 21:00:00	1.39043	1.39101	1.39031	1.39048	891
2018-02-27 21:15:00	1.39048	1.39048	1.3901	1.39039	691
2018-02-27 21:30:00	1.39039	1.39092	1.39038	1.39087	761
2018-02-27 21:45:00	1.39087	1.39117	1.3906	1.3906	1007
2018-02-27 22:00:00	1.3906	1.39084	1.39038	1.39076	81
2018-02-27 22:15:00	1.39077	1.39085	1.39069	1.39078	77
2018-02-27 22:30:00	1.39077	1.39083	1.39047	1.39064	176
2018-02-27 22:45:00	1.39063	1.39096	1.39063	1.39096	390
2018-02-27 23:00:00	1.39095	1.39099	1.39079	1.39084	538
2018-02-27 23:15:00	1.39086	1.39117	1.39069	1.39098	279
2018-02-27 23:30:00	1.39098	1.39146	1.3908	1.39103	677
2018-02-27 23:45:00	1.39103	1.3912	1.39029	1.39042	608
2018-02-28 00:00:00	1.39042	1.39069	1.39006	1.39016	1603
2018-02-28 00:15:00	1.39014	1.39105	1.39005	1.39083	983
2018-02-28 00:30:00	1.39083	1.39102	1.39065	1.39084	1010
2018-02-28 00:45:00	1.39083	1.39085	1.38978	1.39031	1535
2018-02-28 01:00:00	1.39031	1.39083	1.39015	1.39055	1611
2018-02-28 01:15:00	1.39056	1.39082	1.39016	1.39066	1344
2018-02-28 01:30:00	1.39065	1.39133	1.39038	1.39117	1344
2018-02-28 01:45:00	1.39117	1.39144	1.39068	1.39085	1244
2018-02-28 02:00:00	1.39086	1.39111	1.39047	1.39055	1257
2018-02-28 02:15:00	1.39049	1.39061	1.3902	1.39023	625
2018-02-28 02:30:00	1.39023	1.39042	1.38996	1.38996	1058
2018-02-28 02:45:00	1.38995	1.38998	1.38906	1.38931	1408
2018-02-28 03:00:00	1.38934	1.38979	1.38895	1.38946	1276
2018-02-28 03:15:00	1.38944	1.39018	1.38918	1.38993	1290
2018-02-28 03:30:00	1.38993	1.39032	1.38988	1.39001	5094
2018-02-28 03:45:00	1.39001	1.39019	1.38988	1.39001	741
2018-02-28 04:00:00	1.39001	1.39034	1.38988	1.38999	806
2018-02-28 04:15:00	1.38999	1.39013	1.38979	1.38991	336
2018-02-28 04:30:00	1.3899	1.38999	1.38974	1.38994	476
2018-02-28 04:45:00	1.38994	1.39017	1.38971	1.39017	453
2018-02-28 05:00:00	1.39018	1.3902	1.38982	1.38985	514
2018-02-28 05:15:00	1.38982	1.38999	1.38964	1.38972	643
2018-02-28 05:30:00	1.38972	1.39018	1.3896	1.39001	861
2018-02-28 05:45:00	1.39001	1.39031	1.38996	1.39016	608
2018-02-28 06:00:00	1.39016	1.39017	1.389	1.38905	1135
2018-02-28 06:15:00	1.38903	1.38961	1.38895	1.38935	895
2018-02-28 06:30:00	1.38934	1.39093	1.38882	1.39081	1244
2018-02-28 06:45:00	1.3908	1.39158	1.39052	1.39084	1089
2018-02-28 07:00:00	1.39085	1.39099	1.38996	1.39035	1571
2018-02-28 07:15:00	1.3904	1.39081	1.39008	1.39049	1610
2018-02-28 07:30:00	1.39052	1.39084	1.39028	1.39041	1731
2018-02-28 07:45:00	1.39049	1.39049	1.38943	1.38961	1935
2018-02-28 08:00:00	1.3896	1.3898	1.38869	1.38904	2481
2018-02-28 08:15:00	1.38905	1.38913	1.38723	1.38761	2341
2018-02-28 08:30:00	1.38761	1.38842	1.38743	1.38791	2103
2018-02-28 08:45:00	1.3879	1.38977	1.38752	1.38952	1827
2018-02-28 09:00:00	1.38952	1.38981	1.38828	1.38888	2623
2018-02-28 09:15:00	1.38888	1.39116	1.38879	1.39102	2416
2018-02-28 09:30:00	1.391	1.39148	1.38995	1.39121	2412
2018-02-28 09:45:00	1.39116	1.39133	1.38891	1.38919	2752
2018-02-28 10:00:00	1.38909	1.38967	1.38878	1.38912	2185
2018-02-28 10:15:00	1.38912	1.38912	1.38723	1.38809	2280
2018-02-28 10:30:00	1.38809	1.38886	1.38779	1.38784	2586
2018-02-28 10:45:00	1.38782	1.38894	1.3872	1.38749	2326
2018-02-28 11:00:00	1.38749	1.38864	1.38683	1.38864	2628
2018-02-28 11:15:00	1.38863	1.38971	1.3868	1.38693	3199
2018-02-28 11:30:00	1.38694	1.38775	1.38498	1.38533	3234
2018-02-28 11:45:00	1.3853	1.38533	1.38315	1.38448	3425
2018-02-28 12:00:00	1.38449	1.38452	1.38266	1.38347	2931
2018-02-28 12:15:00	1.38348	1.38407	1.38241	1.38276	3141
2018-02-28 12:30:00	1.38276	1.38281	1.38107	1.38112	2989
2018-02-28 12:45:00	1.38112	1.38218	1.38068	1.38211	2866
2018-02-28 13:00:00	1.38217	1.38254	1.38137	1.38137	2824
2018-02-28 13:15:00	1.38137	1.38192	1.3808	1.38169	3122
2018-02-28 13:30:00	1.38169	1.38271	1.38118	1.3823	3194
2018-02-28 13:45:00	1.38228	1.38314	1.38152	1.38221	3345
2018-02-28 14:00:00	1.38223	1.38346	1.38177	1.38245	6801
2018-02-28 14:15:00	1.38243	1.38264	1.38052	1.38074	2912
2018-02-28 14:30:00	1.38074	1.38241	1.38064	1.3821	3300
2018-02-28 14:45:00	1.38208	1.38218	1.38028	1.38085	2911
2018-02-28 15:00:00	1.38082	1.38116	1.37845	1.37876	4061
2018-02-28 15:15:00	1.37876	1.3796	1.37819	1.37915	3182
2018-02-28 15:30:00	1.37941	1.37956	1.37787	1.37829	3988
2018-02-28 15:45:00	1.37829	1.37923	1.37708	1.37803	4666
2018-02-28 16:00:00	1.37805	1.37943	1.37748	1.37943	4370
2018-02-28 16:15:00	1.37942	1.37967	1.37826	1.37942	3362
2018-02-28 16:30:00	1.37946	1.38071	1.37946	1.38038	2910
2018-02-28 16:45:00	1.38038	1.38038	1.37821	1.37931	2470
2018-02-28 17:00:00	1.3793	1.38006	1.3789	1.38006	2006
2018-02-28 17:15:00	1.38005	1.38024	1.37835	1.37884	2525
2018-02-28 17:30:00	1.37884	1.379	1.37786	1.378	1964
2018-02-28 17:45:00	1.378	1.37898	1.37798	1.37849	2198
2018-02-28 18:00:00	1.37847	1.37853	1.37776	1.37816	1755
2018-02-28 18:15:00	1.37815	1.37852	1.37779	1.37782	1760
2018-02-28 18:30:00	1.37782	1.37838	1.37774	1.37811	1185
2018-02-28 18:45:00	1.37811	1.3783	1.37774	1.37821	1566
2018-02-28 19:00:00	1.3782	1.37892	1.37817	1.37867	1600
2018-02-28 19:15:00	1.37869	1.37869	1.37789	1.37794	1145
2018-02-28 19:30:00	1.37794	1.37808	1.3777	1.3777	1047
2018-02-28 19:45:00	1.37769	1.37787	1.37675	1.37707	1872
2018-02-28 20:00:00	1.37711	1.37716	1.37564	1.37621	2573
2018-02-28 20:15:00	1.37622	1.37691	1.37618	1.37668	1599
2018-02-28 20:30:00	1.37668	1.37727	1.37658	1.37699	1248
2018-02-28 20:45:00	1.37699	1.37699	1.37645	1.3766	1901
2018-02-28 21:00:00	1.37664	1.37703	1.37662	1.37695	1320
2018-02-28 21:15:00	1.37697	1.37708	1.37666	1.3768	967
2018-02-28 21:30:00	1.37679	1.37693	1.37626	1.37637	1177
2018-02-28 21:45:00	1.37638	1.3764	1.37585	1.3759	864
2018-02-28 22:00:00	1.37591	1.37619	1.37568	1.37597	268
2018-02-28 22:15:00	1.37599	1.37619	1.3759	1.37592	301
2018-02-28 22:30:00	1.3759	1.37596	1.3757	1.37573	303
2018-02-28 22:45:00	1.37573	1.37576	1.37528	1.37557	563
2018-02-28 23:00:00	1.37552	1.37576	1.37548	1.37553	528
2018-02-28 23:15:00	1.37553	1.37557	1.3752	1.37532	338
2018-02-28 23:30:00	1.37532	1.37533	1.37516	1.37529	313
2018-02-28 23:45:00	1.3753	1.37549	1.37488	1.37545	570
2018-03-01 00:00:00	1.37543	1.37568	1.37517	1.37557	609
2018-03-01 00:15:00	1.37559	1.37563	1.37455	1.37491	1306
2018-03-01 00:30:00	1.37491	1.37499	1.37455	1.3747	1229
2018-03-01 00:45:00	1.3747	1.3752	1.37441	1.37505	1425
2018-03-01 01:00:00	1.37507	1.37521	1.37461	1.37469	1143
2018-03-01 01:15:00	1.37468	1.37507	1.37432	1.37446	1219
2018-03-01 01:30:00	1.37446	1.37508	1.3743	1.37493	1766
2018-03-01 01:45:00	1.37495	1.3753	1.37464	1.37518	1730
2018-03-01 02:00:00	1.37518	1.37531	1.37461	1.37473	1419
2018-03-01 02:15:00	1.37472	1.37491	1.37425	1.37438	1646
2018-03-01 02:30:00	1.37438	1.37515	1.37424	1.37502	1224
2018-03-01 02:45:00	1.37502	1.37529	1.37469	1.37483	1330
2018-03-01 03:00:00	1.37482	1.3751	1.37471	1.37493	960
2018-03-01 03:15:00	1.37493	1.3759	1.37492	1.37587	1124
2018-03-01 03:30:00	1.37587	1.37589	1.37538	1.37579	1235
2018-03-01 03:45:00	1.3758	1.37584	1.37531	1.3757	1123
2018-03-01 04:00:00	1.3757	1.376	1.37499	1.37513	1196
2018-03-01 04:15:00	1.37513	1.37536	1.37487	1.37512	1333
2018-03-01 04:30:00	1.37512	1.37518	1.37456	1.37477	928
2018-03-01 04:45:00	1.37477	1.3755	1.37461	1.37493	986
2018-03-01 05:00:00	1.37493	1.3754	1.37489	1.37513	953
2018-03-01 05:15:00	1.37513	1.37531	1.3749	1.37529	908
2018-03-01 05:30:00	1.37529	1.3755	1.37501	1.37541	853
2018-03-01 05:45:00	1.37541	1.37548	1.37521	1.37534	670
2018-03-01 06:00:00	1.37534	1.37552	1.37491	1.37546	1226
2018-03-01 06:15:00	1.37547	1.37595	1.3753	1.37584	1168
2018-03-01 06:30:00	1.37585	1.37628	1.37585	1.37603	1063
2018-03-01 06:45:00	1.37604	1.37697	1.37594	1.37676	1653
2018-03-01 07:00:00	1.37677	1.37701	1.3758	1.37612	2231
2018-03-01 07:15:00	1.37612	1.37662	1.37545	1.37575	2342
2018-03-01 07:30:00	1.37573	1.37616	1.37531	1.37597	1681
2018-03-01 07:45:00	1.37597	1.37604	1.37465	1.37495	2067
2018-03-01 08:00:00	1.37496	1.37598	1.37446	1.37593	3004
2018-03-01 08:15:00	1.37592	1.37675	1.37571	1.37665	2661
2018-03-01 08:30:00	1.37665	1.37665	1.37547	1.37611	1925
2018-03-01 08:45:00	1.37611	1.37696	1.37577	1.37669	2787
2018-03-01 09:00:00	1.3767	1.3767	1.37455	1.3751	2584
2018-03-01 09:15:00	1.3751	1.37539	1.37414	1.37508	2511
2018-03-01 09:30:00	1.37507	1.37638	1.37456	1.37517	2896
2018-03-01 09:45:00	1.37518	1.37554	1.37393	1.37403	2385
2018-03-01 10:00:00	1.374	1.37412	1.3727	1.37347	8269
2018-03-01 10:15:00	1.37347	1.3751	1.37332	1.37482	2378
2018-03-01 10:30:00	1.37483	1.3753	1.37426	1.37494	2228
2018-03-01 10:45:00	1.37491	1.37531	1.37408	1.37411	2043
2018-03-01 11:00:00	1.37412	1.37445	1.37337	1.37377	2302
2018-03-01 11:15:00	1.37377	1.37453	1.3732	1.37394	2223
2018-03-01 11:30:00	1.37393	1.37484	1.37387	1.37439	1729
2018-03-01 11:45:00	1.3744	1.37524	1.37439	1.37454	2182
2018-03-01 12:00:00	1.37453	1.37562	1.37423	1.37489	2451
2018-03-01 12:15:00	1.37488	1.37564	1.37458	1.37458	2725
2018-03-01 12:30:00	1.37457	1.37513	1.3741	1.37438	2400
2018-03-01 12:45:00	1.37438	1.37476	1.37371	1.3742	2467
2018-03-01 13:00:00	1.37425	1.37539	1.37402	1.37485	2693
2018-03-01 13:15:00	1.37485	1.3754	1.37439	1.37451	1716
2018-03-01 13:30:00	1.37451	1.37613	1.37413	1.37604	2602
2018-03-01 13:45:00	1.37605	1.37741	1.37527	1.37722	2796
2018-03-01 14:00:00	1.37723	1.37745	1.37539	1.37548	2854
2018-03-01 14:15:00	1.3755	1.37778	1.3755	1.37754	2841
2018-03-01 14:30:00	1.3775	1.37787	1.37481	1.37492	3698
2018-03-01 14:45:00	1.37493	1.37524	1.37377	1.37387	3226
2018-03-01 15:00:00	1.37387	1.37445	1.37292	1.37395	4187
2018-03-01 15:15:00	1.37393	1.37449	1.37147	1.37297	4304
2018-03-01 15:30:00	1.37295	1.37625	1.37273	1.37495	4685
2018-03-01 15:45:00	1.37494	1.37509	1.37198	1.37202	4211
2018-03-01 16:00:00	1.37204	1.37272	1.37115	1.37206	4102
2018-03-01 16:15:00	1.37207	1.37409	1.37207	1.3731	3248
2018-03-01 16:30:00	1.3731	1.37508	1.3731	1.37499	3560
2018-03-01 16:45:00	1.37498	1.37589	1.37433	1.37525	3097
2018-03-01 17:00:00	1.37523	1.37571	1.37436	1.37469	2915
2018-03-01 17:15:00	1.3747	1.37482	1.37295	1.37391	3130
2018-03-01 17:30:00	1.3739	1.37472	1.37319	1.37443	3123
2018-03-01 17:45:00	1.37443	1.37445	1.37282	1.37351	3248
2018-03-01 18:00:00	1.3735	1.37379	1.3725	1.37334	3165
2018-03-01 18:15:00	1.37335	1.37381	1.3721	1.37248	2979
2018-03-01 18:30:00	1.37249	1.37323	1.37166	1.37224	2410
2018-03-01 18:45:00	1.37223	1.37284	1.37147	1.37253	3078
2018-03-01 19:00:00	1.37253	1.37325	1.3723	1.37275	3336
2018-03-01 19:15:00	1.37277	1.37483	1.37271	1.37468	3636
2018-03-01 19:30:00	1.37466	1.37553	1.37444	1.37476	3494
2018-03-01 19:45:00	1.37477	1.37731	1.37454	1.37683	4329
2018-03-01 20:00:00	1.3768	1.37846	1.37559	1.37692	5048
2018-03-01 20:15:00	1.37692	1.37742	1.37631	1.37736	3193
2018-03-01 20:30:00	1.37738	1.37815	1.3773	1.37735	3009
2018-03-01 20:45:00	1.37732	1.37792	1.377	1.37742	2414
2018-03-01 21:00:00	1.37744	1.37815	1.37744	1.37756	1344
2018-03-01 21:15:00	1.37755	1.37799	1.37742	1.37759	1071
2018-03-01 21:30:00	1.37763	1.37764	1.37745	1.37748	846
2018-03-01 21:45:00	1.37747	1.37768	1.37733	1.37746	941
2018-03-01 22:00:00	1.37745	1.37747	1.37695	1.3774	239
2018-03-01 22:15:00	1.37741	1.37756	1.37725	1.37726	300
2018-03-01 22:30:00	1.37724	1.37726	1.37699	1.37725	238
2018-03-01 22:45:00	1.37726	1.3779	1.37725	1.37766	493
2018-03-01 23:00:00	1.37768	1.37768	1.37693	1.37712	886
2018-03-01 23:15:00	1.37713	1.37728	1.37697	1.37723	303
2018-03-01 23:30:00	1.37723	1.37733	1.37695	1.37696	299
2018-03-01 23:45:00	1.37697	1.3776	1.37692	1.37749	391
2018-03-02 00:00:00	1.37749	1.37754	1.37659	1.37666	955
2018-03-02 00:15:00	1.37667	1.37737	1.37665	1.37729	1055
2018-03-02 00:30:00	1.37729	1.37774	1.37715	1.37747	1182
2018-03-02 00:45:00	1.37746	1.37812	1.37738	1.37786	986
2018-03-02 01:00:00	1.37785	1.37785	1.37728	1.37768	856
2018-03-02 01:15:00	1.37767	1.37818	1.37748	1.37801	1300
2018-03-02 01:30:00	1.37801	1.37813	1.37772	1.37789	1271
2018-03-02 01:45:00	1.37789	1.37931	1.37767	1.37877	1614
2018-03-02 02:00:00	1.37882	1.37897	1.37817	1.37822	1232
2018-03-02 02:15:00	1.37822	1.37857	1.37791	1.37795	1471
2018-03-02 02:30:00	1.37794	1.37808	1.37787	1.37797	1221
2018-03-02 02:45:00	1.37795	1.37829	1.37775	1.37804	1274
2018-03-02 03:00:00	1.37802	1.37831	1.37779	1.37787	1127
2018-03-02 03:15:00	1.37787	1.37848	1.37779	1.37829	1095
2018-03-02 03:30:00	1.37829	1.37847	1.37816	1.37837	954
2018-03-02 03:45:00	1.37837	1.37869	1.37829	1.37849	788
2018-03-02 04:00:00	1.3785	1.37919	1.37846	1.37888	928
2018-03-02 04:15:00	1.37888	1.37902	1.37861	1.37884	826
2018-03-02 04:30:00	1.37883	1.37883	1.37838	1.37857	1002
2018-03-02 04:45:00	1.37858	1.37858	1.37821	1.37821	580
2018-03-02 05:00:00	1.37826	1.37873	1.37805	1.37811	661
2018-03-02 05:15:00	1.3781	1.37826	1.37778	1.3781	704
2018-03-02 05:30:00	1.3781	1.3784	1.37798	1.37833	828
